Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,102012,2745216401,1731911818202,1731911818202,0.873,-1.736,9.885
Accel,102013,2745226267,1731911818211,1731911818211,0.735,-1.451,9.865
Accel,102014,2745236133,1731911818221,1731911818222,0.186,-0.686,9.865
Accel,102015,2745246001,1731911818231,1731911818232,-0.275,0.157,9.865
Accel,102016,2745255867,1731911818241,1731911818241,0.02,-0.343,9.885
Accel,102017,2745265733,1731911818251,1731911818251,-0.196,0.118,9.865
Accel,102018,2745275599,1731911818261,1731911818261,-0.137,0.029,9.865
Accel,102019,2745285465,1731911818271,1731911818271,-0.078,-0.01,9.865
Accel,102020,2745295331,1731911818281,1731911818281,0.078,-0.059,9.885
Accel,102021,2745305197,1731911818290,1731911818291,0.226,-0.078,9.865
Accel,102022,2745315063,1731911818300,1731911818301,0.343,-0.098,9.846
Accel,102023,2745324931,1731911818310,1731911818310,0.402,-0.069,9.865
Accel,102024,2745334797,1731911818320,1731911818320,0.382,-0.078,9.885
Accel,102025,2745344665,1731911818330,1731911818330,0.275,-0.167,9.865
Accel,102026,2745354531,1731911818340,1731911818340,0.275,-0.177,9.865
Accel,102027,2745364399,1731911818350,1731911818350,0.294,-0.137,9.885
Accel,102028,2745374265,1731911818359,1731911818360,0.343,-0.078,10.111
Accel,102029,2745384131,1731911818369,1731911818370,0.02,-0.735,11.366
Accel,102030,2745393997,1731911818379,1731911818379,-0.235,-2.001,12.268
Accel,102031,2745403863,1731911818389,1731911818389,-0.559,-2.628,12.709
Accel,102032,2745413729,1731911818399,1731911818399,-0.363,-3.373,13.072
Accel,102033,2745423595,1731911818409,1731911818409,0.402,-3.991,13.445
Accel,102034,2745433461,1731911818419,1731911818419,1.02,-3.668,13.465
Accel,102035,2745443325,1731911818429,1731911818429,1.255,-3.285,13.013
Accel,102036,2745453191,1731911818438,1731911818439,1.128,-3.011,12.366
Accel,102037,2745463057,1731911818448,1731911818449,0.49,-2.805,11.621
Accel,102038,2745472921,1731911818459,1731911818459,-0.167,-2.697,10.787
Accel,102039,2745482789,1731911818468,1731911818469,-0.637,-2.609,10.091
Accel,102040,2745492655,1731911818478,1731911818478,-1.059,-2.609,9.395
Accel,102041,2745502523,1731911818488,1731911818488,-1.393,-2.579,8.679
Accel,102042,2745512389,1731911818498,1731911818498,-1.393,-2.471,8.081
Accel,102043,2745522255,1731911818507,1731911818508,-1.177,-2.324,7.61
Accel,102044,2745532121,1731911818518,1731911818518,-0.804,-2.275,7.355
Accel,102045,2745541989,1731911818527,1731911818527,-0.471,-2.216,7.169
Accel,102046,2745551855,1731911818538,1731911818538,-0.226,-2.02,7.208
Accel,102047,2745561721,1731911818547,1731911818548,-0.167,-1.922,7.443
Accel,102048,2745571587,1731911818557,1731911818557,-0.422,-2.05,7.806
Accel,102049,2745581451,1731911818567,1731911818567,-0.667,-2.206,8.306
Accel,102050,2745591317,1731911818576,1731911818577,-1.128,-2.265,8.61
Accel,102051,2745601185,1731911818586,1731911818586,-1.638,-2.099,8.581
Accel,102052,2745611051,1731911818596,1731911818597,-1.952,-1.804,8.483
Accel,102053,2745620917,1731911818607,1731911818607,-1.971,-1.52,8.316
Accel,102054,2745630783,1731911818616,1731911818616,-1.775,-1.069,8.169
Accel,102055,2745640649,1731911818626,1731911818626,-1.54,-0.667,8.14
Accel,102056,2745650515,1731911818636,1731911818636,-1.255,-0.471,8.316
Accel,102057,2745660381,1731911818646,1731911818646,-0.951,-0.235,8.581
Accel,102058,2745670247,1731911818655,1731911818656,-0.804,0.02,8.806
Accel,102059,2745680113,1731911818665,1731911818666,-0.579,0.127,9.022
Accel,102060,2745689977,1731911818675,1731911818675,-0.255,0.402,9.218
Accel,102061,2745699843,1731911818685,1731911818685,0.039,0.804,9.208
Accel,102062,2745709709,1731911818695,1731911818695,0.235,1.304,9.012
Accel,102063,2745719575,1731911818705,1731911818705,0.275,1.687,8.846
Accel,102064,2745729441,1731911818715,1731911818715,0.069,1.863,8.973
Accel,102065,2745739309,1731911818724,1731911818724,-0.167,1.775,9.307
Accel,102066,2745749175,1731911818734,1731911818735,-0.402,1.52,9.787
Accel,102067,2745759039,1731911818744,1731911818745,-0.667,1.255,10.268
Accel,102068,2745768905,1731911818754,1731911818754,-0.696,1.157,10.689
Accel,102069,2745778769,1731911818764,1731911818764,-0.422,1.255,10.866
Accel,102070,2745788635,1731911818774,1731911818774,-0.059,1.373,10.846
Accel,102071,2745798501,1731911818784,1731911818784,0.177,1.481,10.719
Accel,102072,2745808365,1731911818794,1731911818794,0.167,1.667,10.532
Accel,102073,2745818231,1731911818804,1731911818804,0.02,1.893,10.219
Accel,102074,2745828095,1731911818814,1731911818814,-0.137,2.059,9.944
Accel,102075,2745837959,1731911818823,1731911818823,-0.245,1.991,9.885
Accel,102076,2745847823,1731911818833,1731911818833,-0.343,1.765,9.895
Accel,102077,2745857689,1731911818843,1731911818843,-0.451,1.53,10.032
Accel,102078,2745867555,1731911818853,1731911818853,-0.618,1.393,10.189
Accel,102079,2745877421,1731911818863,1731911818863,-0.637,1.265,10.169
Accel,102080,2745887287,1731911818873,1731911818873,-0.333,1.344,10.14
Accel,102081,2745897153,1731911818882,1731911818883,-0.039,1.608,10.062
Accel,102082,2745907019,1731911818892,1731911818892,-0.029,1.736,9.964
Accel,102083,2745916883,1731911818903,1731911818903,-0.167,1.736,9.944
Accel,102084,2745926749,1731911818912,1731911818912,-0.275,1.608,9.964
Accel,102085,2745936615,1731911818922,1731911818922,-0.441,1.344,9.983
Accel,102086,2745946481,1731911818932,1731911818932,-0.745,1.069,10.042
Accel,102087,2745956347,1731911818942,1731911818942,-0.922,0.902,10.238
Accel,102088,2745966213,1731911818952,1731911818952,-0.834,0.804,10.415
Accel,102089,2745976079,1731911818962,1731911818962,-0.628,0.775,10.493
Accel,102090,2745985945,1731911818971,1731911818971,-0.51,0.814,10.464
Accel,102091,2745995813,1731911818981,1731911818981,-0.422,0.912,10.415
Accel,102092,2746005679,1731911818991,1731911818991,-0.294,0.922,10.219
Accel,102093,2746015545,1731911819001,1731911819001,-0.314,0.99,9.934
Accel,102094,2746025411,1731911819011,1731911819011,-0.441,1.098,9.718
Accel,102095,2746035275,1731911819021,1731911819021,-0.667,1.167,9.66
Accel,102096,2746045141,1731911819031,1731911819031,-0.853,1.01,9.718
Accel,102097,2746055007,1731911819040,1731911819040,-0.922,0.765,9.895
Accel,102098,2746064873,1731911819050,1731911819050,-0.902,0.49,10.013
Accel,102099,2746074739,1731911819060,1731911819060,-0.775,0.382,9.944
Accel,102100,2746084603,1731911819070,1731911819070,-0.667,0.422,9.885
Accel,102101,2746094469,1731911819080,1731911819080,-0.088,0.0,10.042
Accel,102102,2746104335,1731911819089,1731911819090,0.451,1.128,10.885
Accel,102103,2746114201,1731911819100,1731911819100,-0.451,0.667,11.984
Accel,102104,2746124067,1731911819109,1731911819109,-1.02,0.402,9.611
Accel,102105,2746133933,1731911819120,1731911819120,-0.657,1.059,9.718
Accel,102106,2746143799,1731911819129,1731911819129,-0.726,0.775,9.915
Accel,102107,2746153663,1731911819139,1731911819139,-0.902,0.382,9.836
Accel,102108,2746163529,1731911819149,1731911819149,-0.843,0.157,9.836
Accel,102109,2746173395,1731911819159,1731911819159,-0.686,0.559,9.865
Accel,102110,2746183259,1731911819168,1731911819169,-0.51,0.559,9.865
Accel,102111,2746193127,1731911819178,1731911819178,-0.343,0.579,9.865
Accel,102112,2746202993,1731911819188,1731911819188,-0.235,0.637,9.885
Accel,102113,2746212859,1731911819198,1731911819198,-0.127,0.726,9.846
Accel,102114,2746222725,1731911819208,1731911819208,-0.039,0.735,9.865
Accel,102115,2746232591,1731911819218,1731911819218,0.0,0.843,9.865
Accel,102116,2746242457,1731911819228,1731911819228,0.118,1.138,9.895
Accel,102117,2746252321,1731911819238,1731911819238,0.245,1.422,9.846
Accel,102118,2746262189,1731911819248,1731911819248,0.245,1.53,9.865
Accel,102119,2746272053,1731911819258,1731911819258,0.275,1.765,9.865
Accel,102120,2746281919,1731911819267,1731911819268,0.382,1.746,9.865
Accel,102121,2746291785,1731911819277,1731911819278,0.579,1.775,9.915
Accel,102122,2746301651,1731911819287,1731911819287,0.628,2.03,9.836
Accel,102123,2746311517,1731911819297,1731911819297,0.667,2.05,9.895
Accel,102124,2746321381,1731911819306,1731911819307,0.618,2.206,9.846
Accel,102125,2746331247,1731911819316,1731911819317,0.53,2.344,9.944
Accel,102126,2746341111,1731911819326,1731911819326,0.559,2.589,9.885
Accel,102127,2746350977,1731911819336,1731911819336,0.726,2.628,9.895
Accel,102128,2746360843,1731911819346,1731911819346,0.961,2.873,9.865
Accel,102129,2746370707,1731911819356,1731911819356,1.383,3.197,9.807
Accel,102130,2746380573,1731911819366,1731911819366,1.549,3.079,9.915
Accel,102131,2746390437,1731911819376,1731911819376,1.52,3.168,9.915
Accel,102132,2746400303,1731911819385,1731911819386,1.373,3.305,9.846
Accel,102133,2746410167,1731911819395,1731911819395,1.128,3.079,9.964
Accel,102134,2746420033,1731911819405,1731911819405,1.059,3.128,9.865
Accel,102135,2746429899,1731911819415,1731911819415,0.765,3.02,9.865
Accel,102136,2746439765,1731911819425,1731911819425,0.598,2.834,9.944
Accel,102137,2746449631,1731911819435,1731911819435,0.745,2.246,9.983
Accel,102138,2746459495,1731911819445,1731911819445,1.059,2.56,9.836
Accel,102139,2746469363,1731911819454,1731911819455,1.226,2.952,9.787
Accel,102140,2746479229,1731911819464,1731911819465,1.324,2.56,9.944
Accel,102141,2746489093,1731911819474,1731911819474,1.157,2.609,9.836
Accel,102142,2746498959,1731911819484,1731911819485,0.804,2.628,9.983
Accel,102143,2746508825,1731911819494,1731911819494,0.451,1.893,10.062
Accel,102144,2746518691,1731911819504,1731911819504,0.343,1.883,9.846
Accel,102145,2746528557,1731911819514,1731911819514,0.275,1.206,9.836
Accel,102146,2746538423,1731911819524,1731911819524,0.265,0.794,9.797
Accel,102147,2746548287,1731911819534,1731911819534,-0.284,0.157,9.816
Accel,102148,2746558153,1731911819543,1731911819543,-0.451,-0.382,9.944
Accel,102149,2746568019,1731911819553,1731911819553,-0.314,-0.441,9.895
Accel,102150,2746577885,1731911819563,1731911819563,-0.402,-0.559,9.934
Accel,102151,2746587751,1731911819573,1731911819573,-0.53,-0.137,9.934
Accel,102152,2746597615,1731911819583,1731911819583,-0.804,-0.912,9.846
Accel,102153,2746607481,1731911819593,1731911819593,-1.02,-1.138,9.709
Accel,102154,2746617347,1731911819602,1731911819602,-0.883,-1.138,9.836
Accel,102155,2746627211,1731911819612,1731911819612,-0.765,-1.54,9.807
Accel,102156,2746637075,1731911819622,1731911819622,-0.735,-1.304,9.571
Accel,102157,2746646941,1731911819632,1731911819632,-0.618,-1.373,9.964
Accel,102158,2746656805,1731911819642,1731911819642,-0.745,-1.549,10.042
Accel,102159,2746666671,1731911819652,1731911819652,-0.775,-2.167,9.62
Accel,102160,2746676537,1731911819662,1731911819662,-1.02,-2.344,9.964
Accel,102161,2746686403,1731911819672,1731911819672,-1.098,-1.853,9.885
Accel,102162,2746696269,1731911819681,1731911819682,-1.138,-1.598,9.885
Accel,102163,2746706137,1731911819692,1731911819692,-1.432,-1.471,9.895
Accel,102164,2746716003,1731911819701,1731911819702,-1.461,-1.5,9.62
Accel,102165,2746725867,1731911819711,1731911819711,-1.785,-1.893,9.787
Accel,102166,2746735735,1731911819721,1731911819722,-1.893,-2.138,9.816
Accel,102167,2746745601,1731911819731,1731911819731,-2.197,-1.893,9.699
Accel,102168,2746755467,1731911819741,1731911819741,-2.05,-1.961,9.865
Accel,102169,2746765331,1731911819751,1731911819751,-2.118,-2.079,9.895
Accel,102170,2746775197,1731911819761,1731911819761,-2.05,-2.108,9.767
Accel,102171,2746785061,1731911819771,1731911819771,-2.256,-1.902,9.885
Accel,102172,2746794927,1731911819780,1731911819780,-2.432,-1.863,9.865
Accel,102173,2746804793,1731911819790,1731911819790,-2.746,-1.804,9.758
Accel,102174,2746814657,1731911819800,1731911819800,-3.04,-2.001,9.816
Accel,102175,2746824523,1731911819810,1731911819810,-3.54,-2.452,9.836
Accel,102176,2746834389,1731911819820,1731911819820,-3.717,-1.618,9.718
Accel,102177,2746844255,1731911819830,1731911819830,-3.648,-2.197,9.885
Accel,102178,2746854121,1731911819839,1731911819840,-3.354,-2.206,9.836
Accel,102179,2746863987,1731911819849,1731911819850,-2.971,-2.099,9.816
Accel,102180,2746873853,1731911819859,1731911819859,-2.579,-1.971,9.816
Accel,102181,2746883719,1731911819869,1731911819869,-2.177,-1.785,9.836
Accel,102182,2746893583,1731911819879,1731911819879,-0.99,-1.402,9.836
Accel,102183,2746903449,1731911819889,1731911819889,-0.078,0.01,9.865
Accel,102184,2746913315,1731911819899,1731911819899,-0.177,0.177,9.865
Accel,102185,2746923181,1731911819908,1731911819908,-0.226,0.039,9.865
Accel,102186,2746933049,1731911819918,1731911819919,-0.186,0.059,9.865
Accel,102187,2746942915,1731911819928,1731911819928,-0.206,0.069,9.865
Accel,102188,2746952781,1731911819938,1731911819938,-0.206,0.059,9.865
