Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1633832,3331977093,1731908871219,1731908871219,-2.785,0.186,9.807
Accel,1633833,3331986959,1731908871229,1731908871229,-2.873,0.078,9.787
Accel,1633834,3331996827,1731908871239,1731908871239,-3.442,-0.294,9.836
Accel,1633835,3332006695,1731908871249,1731908871249,-3.697,-0.275,9.885
Accel,1633836,3332016563,1731908871259,1731908871259,-4.148,-0.363,9.865
Accel,1633837,3332026429,1731908871268,1731908871269,-4.599,-0.314,9.787
Accel,1633838,3332036299,1731908871278,1731908871279,-4.305,-0.265,9.816
Accel,1633839,3332046165,1731908871288,1731908871289,-3.815,-0.275,9.836
Accel,1633840,3332056033,1731908871298,1731908871298,-3.491,-0.196,9.807
Accel,1633841,3332065901,1731908871308,1731908871308,-3.423,-0.226,9.865
Accel,1633842,3332075767,1731908871318,1731908871318,-3.54,-0.196,9.816
Accel,1633843,3332085635,1731908871328,1731908871328,-3.648,-0.186,9.758
Accel,1633844,3332095501,1731908871337,1731908871338,-3.648,-0.235,9.816
Accel,1633845,3332105367,1731908871347,1731908871348,-3.609,-0.137,9.797
Accel,1633846,3332115235,1731908871357,1731908871357,-3.168,-0.01,9.885
Accel,1633847,3332125103,1731908871367,1731908871367,-2.354,0.245,9.836
Accel,1633848,3332134971,1731908871377,1731908871377,-1.089,0.343,9.865
Accel,1633849,3332144839,1731908871387,1731908871387,-0.078,0.039,9.885
Accel,1633850,3332154707,1731908871397,1731908871397,-0.177,0.039,9.865
Accel,1633851,3332164573,1731908871407,1731908871407,-0.196,0.167,9.865
Accel,1633852,3332174441,1731908871416,1731908871417,-0.167,0.206,9.885
Accel,1633853,3332184307,1731908871426,1731908871427,-0.343,0.275,9.885
Accel,1633854,3332194175,1731908871436,1731908871436,-0.559,0.559,9.846
Accel,1633855,3332204043,1731908871446,1731908871446,-0.628,0.941,9.885
Accel,1633856,3332213911,1731908871456,1731908871456,-0.706,1.177,9.816
Accel,1633857,3332223777,1731908871466,1731908871466,-0.559,1.255,9.915
Accel,1633858,3332233643,1731908871476,1731908871476,-0.471,1.461,9.836
Accel,1633859,3332243509,1731908871485,1731908871486,-0.294,1.53,9.885
Accel,1633860,3332253375,1731908871495,1731908871496,-0.059,1.746,9.915
Accel,1633861,3332263241,1731908871505,1731908871505,0.314,1.922,9.865
Accel,1633862,3332273107,1731908871515,1731908871515,0.284,1.863,9.816
Accel,1633863,3332282973,1731908871525,1731908871525,0.137,2.471,9.934
Accel,1633864,3332292839,1731908871535,1731908871535,0.245,2.922,9.816
Accel,1633865,3332302707,1731908871545,1731908871545,-0.02,3.128,9.787
Accel,1633866,3332312573,1731908871555,1731908871555,-0.245,3.511,9.915
Accel,1633867,3332322439,1731908871564,1731908871564,-0.441,3.56,9.836
Accel,1633868,3332332305,1731908871574,1731908871575,-0.441,3.334,9.836
Accel,1633869,3332342173,1731908871584,1731908871584,-0.235,3.423,9.836
Accel,1633870,3332352039,1731908871594,1731908871594,-0.078,2.971,9.816
Accel,1633871,3332361907,1731908871604,1731908871604,-0.078,2.903,9.885
Accel,1633872,3332371775,1731908871614,1731908871614,-0.078,2.716,9.758
Accel,1633873,3332381641,1731908871624,1731908871624,0.0,2.04,10.013
Accel,1633874,3332391509,1731908871633,1731908871634,-0.441,2.001,9.816
Accel,1633875,3332401373,1731908871643,1731908871644,-1.157,1.785,9.895
Accel,1633876,3332411241,1731908871653,1731908871653,-0.814,1.167,9.846
Accel,1633877,3332421107,1731908871663,1731908871663,-0.078,1.304,9.816
Accel,1633878,3332430973,1731908871673,1731908871673,-0.441,1.177,10.013
Accel,1633879,3332440839,1731908871683,1731908871683,-0.451,1.128,9.836
Accel,1633880,3332450707,1731908871693,1731908871693,-0.363,1.853,9.787
Accel,1633881,3332460573,1731908871703,1731908871703,-0.255,1.981,9.836
Accel,1633882,3332470441,1731908871712,1731908871713,-0.275,1.589,9.807
Accel,1633883,3332480309,1731908871722,1731908871722,1.059,0.471,10.042
Accel,1633884,3332490175,1731908871732,1731908871732,0.637,-0.363,9.66
Accel,1633885,3332500041,1731908871742,1731908871742,-0.069,-1.471,9.983
Accel,1633886,3332509909,1731908871752,1731908871752,-0.186,-1.206,9.865
Accel,1633887,3332519775,1731908871762,1731908871762,-0.667,-0.402,9.816
Accel,1633888,3332529641,1731908871772,1731908871772,-0.549,-0.333,9.709
Accel,1633889,3332539507,1731908871781,1731908871782,0.137,-0.735,9.885
Accel,1633890,3332549373,1731908871791,1731908871792,0.343,-1.089,9.758
Accel,1633891,3332559239,1731908871801,1731908871801,0.549,-1.451,9.807
Accel,1633892,3332569107,1731908871811,1731908871811,0.618,-1.206,9.885
Accel,1633893,3332578973,1731908871821,1731908871821,0.402,-1.069,9.915
Accel,1633894,3332588841,1731908871831,1731908871831,0.343,-1.922,10.071
Accel,1633895,3332598707,1731908871841,1731908871841,-0.157,-1.128,9.748
Accel,1633896,3332608575,1731908871850,1731908871851,-0.118,-1.275,9.561
Accel,1633897,3332618439,1731908871860,1731908871861,0.02,-2.609,10.071
Accel,1633898,3332628305,1731908871870,1731908871870,0.088,-1.206,9.767
Accel,1633899,3332638171,1731908871880,1731908871880,0.275,-1.245,9.983
Accel,1633900,3332648037,1731908871890,1731908871890,0.343,-1.167,9.709
Accel,1633901,3332657903,1731908871900,1731908871900,0.451,-1.608,9.964
Accel,1633902,3332667769,1731908871910,1731908871910,0.02,-1.118,9.748
Accel,1633903,3332677633,1731908871920,1731908871920,0.177,-0.333,9.767
Accel,1633904,3332687499,1731908871929,1731908871930,-0.069,-0.912,9.807
Accel,1633905,3332697365,1731908871939,1731908871940,-0.471,-1.089,9.836
Accel,1633906,3332707231,1731908871949,1731908871949,-0.912,-0.843,9.758
Accel,1633907,3332717097,1731908871959,1731908871959,-0.667,-1.471,9.915
Accel,1633908,3332726963,1731908871969,1731908871969,0.284,-1.932,9.865
Accel,1633909,3332736829,1731908871979,1731908871979,0.451,-1.461,9.895
Accel,1633910,3332746693,1731908871989,1731908871989,0.618,-1.814,9.915
Accel,1633911,3332756561,1731908871998,1731908871998,0.382,-1.628,9.836
Accel,1633912,3332766427,1731908872008,1731908872009,-0.039,-1.334,9.846
Accel,1633913,3332776291,1731908872018,1731908872019,-0.422,-1.716,9.807
Accel,1633914,3332786157,1731908872028,1731908872029,-0.765,-2.354,9.915
Accel,1633915,3332796023,1731908872038,1731908872039,-0.628,-2.363,9.915
Accel,1633916,3332805891,1731908872048,1731908872048,-0.657,-2.177,9.816
Accel,1633917,3332815757,1731908872058,1731908872058,-0.941,-2.03,9.836
Accel,1633918,3332825623,1731908872068,1731908872068,-0.873,-2.03,9.885
Accel,1633919,3332835491,1731908872077,1731908872078,-0.441,-1.863,9.807
Accel,1633920,3332845357,1731908872087,1731908872088,-0.196,-1.775,9.885
Accel,1633921,3332855223,1731908872097,1731908872097,-0.069,-1.559,9.865
Accel,1633922,3332865091,1731908872107,1731908872107,-0.078,-1.451,9.865
Accel,1633923,3332874959,1731908872117,1731908872117,-0.069,-0.99,9.816
Accel,1633924,3332884827,1731908872127,1731908872127,-0.206,0.127,9.865
Accel,1633925,3332894693,1731908872137,1731908872137,-0.206,0.098,9.885
Accel,1633926,3332904559,1731908872146,1731908872147,-0.196,0.029,9.885
Accel,1633927,3332914423,1731908872157,1731908872157,-0.196,0.059,9.846
Accel,1633928,3332924289,1731908872166,1731908872166,-0.196,0.069,9.865
Accel,1633929,3332934155,1731908872176,1731908872176,-0.186,0.078,9.865
Accel,1633930,3332944021,1731908872186,1731908872186,-0.206,0.069,9.865
Accel,1633931,3332953887,1731908872196,1731908872196,-0.196,0.039,9.865
Accel,1633932,3332963755,1731908872206,1731908872206,-0.177,0.039,9.865
Accel,1633933,3332973621,1731908872216,1731908872216,-0.177,0.059,9.865
Accel,1633934,3332983489,1731908872225,1731908872226,-0.382,-0.069,9.865
Accel,1633935,3332993355,1731908872235,1731908872235,-1.412,-0.363,9.846
Accel,1633936,3333003221,1731908872245,1731908872245,-1.461,0.0,9.865
Accel,1633937,3333013089,1731908872255,1731908872255,-2.05,0.029,9.836
Accel,1633938,3333022955,1731908872265,1731908872265,-2.971,-0.098,9.807
Accel,1633939,3333032821,1731908872275,1731908872275,-2.942,-0.314,9.915
Accel,1633940,3333042687,1731908872285,1731908872285,-3.109,-0.314,9.836
Accel,1633941,3333052553,1731908872294,1731908872295,-2.883,-0.196,9.865
Accel,1633942,3333062421,1731908872304,1731908872305,-3.168,-0.382,9.865
Accel,1633943,3333072287,1731908872314,1731908872314,-3.511,-0.51,9.836
Accel,1633944,3333082155,1731908872324,1731908872324,-3.423,-0.53,9.836
Accel,1633945,3333092021,1731908872334,1731908872334,-3.315,-0.549,9.758
Accel,1633946,3333101887,1731908872344,1731908872344,-3.197,-0.206,9.816
Accel,1633947,3333111753,1731908872354,1731908872354,-2.873,-0.078,9.915
Accel,1633948,3333121619,1731908872363,1731908872364,-2.579,-0.039,9.758
Accel,1633949,3333131487,1731908872373,1731908872374,-2.05,0.0,9.816
Accel,1633950,3333141353,1731908872383,1731908872383,-1.569,0.118,9.816
Accel,1633951,3333151221,1731908872393,1731908872393,-1.736,0.275,9.885
Accel,1633952,3333161089,1731908872403,1731908872403,-2.354,0.275,9.816
Accel,1633953,3333170955,1731908872413,1731908872413,-2.099,0.382,9.846
Accel,1633954,3333180823,1731908872423,1731908872423,-2.452,0.451,9.836
Accel,1633955,3333190689,1731908872433,1731908872433,-3.011,0.343,9.709
Accel,1633956,3333200555,1731908872442,1731908872443,-2.54,0.186,9.915
Accel,1633957,3333210423,1731908872452,1731908872453,-1.324,0.402,9.915
Accel,1633958,3333220289,1731908872462,1731908872462,-0.137,0.706,9.964
Accel,1633959,3333230155,1731908872472,1731908872473,0.628,0.804,9.748
Accel,1633960,3333240023,1731908872482,1731908872482,1.098,0.579,9.865
Accel,1633961,3333249889,1731908872492,1731908872492,1.049,0.363,9.944
Accel,1633962,3333259757,1731908872502,1731908872502,0.706,0.402,9.807
Accel,1633963,3333269623,1731908872511,1731908872512,0.51,0.451,10.042
Accel,1633964,3333279489,1731908872522,1731908872522,0.343,0.039,9.865
Accel,1633965,3333289357,1731908872531,1731908872531,0.422,0.0,9.895
Accel,1633966,3333299223,1731908872541,1731908872541,0.451,0.363,9.915
Accel,1633967,3333309091,1731908872551,1731908872551,0.598,0.667,9.885
Accel,1633968,3333318957,1731908872561,1731908872561,0.765,0.775,9.885
Accel,1633969,3333328821,1731908872571,1731908872572,0.137,0.343,9.816
Accel,1633970,3333338689,1731908872581,1731908872581,-0.941,-0.275,9.885
Accel,1633971,3333348555,1731908872590,1731908872591,-1.549,-0.314,9.816
Accel,1633972,3333358421,1731908872600,1731908872601,-1.402,-0.167,9.846
Accel,1633973,3333368287,1731908872610,1731908872610,-0.206,0.02,9.836
Accel,1633974,3333378153,1731908872620,1731908872621,1.687,0.275,9.895
Accel,1633975,3333388019,1731908872630,1731908872630,3.383,0.618,9.865
Accel,1633976,3333397885,1731908872640,1731908872640,4.266,0.99,9.895
Accel,1633977,3333407751,1731908872650,1731908872650,4.423,0.834,9.944
Accel,1633978,3333417617,1731908872659,1731908872660,4.148,0.51,9.895
Accel,1633979,3333427483,1731908872669,1731908872670,3.148,0.255,9.865
Accel,1633980,3333437349,1731908872679,1731908872679,0.951,-0.137,9.846
Accel,1633981,3333447215,1731908872689,1731908872689,0.078,-0.549,9.885
Accel,1633982,3333457079,1731908872699,1731908872699,0.814,-0.314,9.865
Accel,1633983,3333466945,1731908872709,1731908872709,2.354,0.088,9.885
Accel,1633984,3333476809,1731908872719,1731908872719,3.383,0.382,9.865
Accel,1633985,3333486675,1731908872729,1731908872729,3.785,0.451,9.895
Accel,1633986,3333496543,1731908872738,1731908872739,3.511,0.265,9.944
Accel,1633987,3333506409,1731908872748,1731908872749,2.942,0.137,9.885
Accel,1633988,3333516277,1731908872758,1731908872758,2.324,0.02,9.885
Accel,1633989,3333526143,1731908872768,1731908872768,1.549,-0.059,9.865
Accel,1633990,3333536009,1731908872778,1731908872778,0.53,-0.059,9.865
Accel,1633991,3333545877,1731908872788,1731908872788,-0.275,0.059,9.865
Accel,1633992,3333555743,1731908872798,1731908872798,-0.226,0.059,9.865
Accel,1633993,3333565609,1731908872807,1731908872807,-0.186,0.039,9.865
Accel,1633994,3333575475,1731908872817,1731908872818,-0.226,0.039,9.865
Accel,1633995,3333585341,1731908872827,1731908872827,-0.206,0.059,9.865
Accel,1633996,3333595207,1731908872837,1731908872837,-0.196,0.059,9.865
Accel,1633997,3333605073,1731908872847,1731908872847,-0.196,0.039,9.865
Accel,1633998,3333614939,1731908872857,1731908872857,-0.186,0.039,9.865
Accel,1633999,3333624805,1731908872867,1731908872867,-0.196,0.039,9.865
Accel,1634000,3333634671,1731908872877,1731908872877,-0.196,0.029,9.865
Accel,1634001,3333644535,1731908872886,1731908872887,-0.196,0.039,9.865
Accel,1634002,3333654401,1731908872896,1731908872896,-0.196,0.039,9.865
