test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173416_imu_pose.csv,F,13.232252495206355
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173423_imu_pose.csv,F,11.516568388800271
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173430_imu_pose.csv,F,13.626008522014788
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173440_imu_pose.csv,F,12.038799918351357
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173449_imu_pose.csv,F,14.908429440181513
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173808_imu_pose.csv,G,12.737948825677885
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173813_imu_pose.csv,G,11.053047259359962
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173818_imu_pose.csv,G,12.296319177515976
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173823_imu_pose.csv,G,10.814692039002324
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173827_imu_pose.csv,G,11.394344120792406
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173833_imu_pose.csv,G,9.587259469925579
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173839_imu_pose.csv,G,9.015686872368255
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173845_imu_pose.csv,G,9.547599724844977
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173853_imu_pose.csv,G,9.265865709038993
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173902_imu_pose.csv,G,9.66914557261517
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,14.868695773371828
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173952_imu_pose.csv,H,14.771836021355957
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173958_imu_pose.csv,H,15.810885647963046
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174004_imu_pose.csv,H,14.505858415565532
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174013_imu_pose.csv,H,14.509835459841186
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174018_imu_pose.csv,H,13.550845894163366
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174024_imu_pose.csv,H,13.127754097457627
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174030_imu_pose.csv,H,13.030312393904302
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174037_imu_pose.csv,H,12.80798014349517
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174045_imu_pose.csv,H,12.26328863620281
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174141_imu_pose.csv,I,7.720435804912165
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174143_imu_pose.csv,I,7.2507374369180555
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174144_imu_pose.csv,I,7.544291096990978
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174146_imu_pose.csv,I,7.962693892462673
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174150_imu_pose.csv,I,7.8262429721423326
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174153_imu_pose.csv,I,7.548917054976019
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174154_imu_pose.csv,I,7.6064845857655214
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174157_imu_pose.csv,I,7.789697587846792
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174200_imu_pose.csv,I,8.008172577471369
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174203_imu_pose.csv,I,7.882433359696338
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,5.693468113702775
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174228_imu_pose.csv,J,7.231154786755989
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174231_imu_pose.csv,J,6.299112027579593
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174236_imu_pose.csv,J,6.288973712707449
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174239_imu_pose.csv,J,6.055009711103725
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174244_imu_pose.csv,J,6.177280994420054
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174247_imu_pose.csv,J,6.783167447021742
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174252_imu_pose.csv,J,6.720244823522143
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174258_imu_pose.csv,J,6.652898411175379
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174303_imu_pose.csv,J,7.021345986138837
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174434_imu_pose.csv,K,12.678346786591476
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174439_imu_pose.csv,K,12.005854261173956
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174446_imu_pose.csv,K,12.518598653630002
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174452_imu_pose.csv,K,12.491927889702746
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174456_imu_pose.csv,K,12.50222324147955
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174502_imu_pose.csv,K,13.334966246248163
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174507_imu_pose.csv,K,11.489917073308783
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174511_imu_pose.csv,K,11.287828830310906
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174519_imu_pose.csv,K,12.899033563733328
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174530_imu_pose.csv,K,10.594886166230458
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181751_imu_pose.csv,L,5.7036308091077546
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181753_imu_pose.csv,L,5.975147715834051
